,image_name,red,green,blue,ml0,stdev
8084,cover_17274.png,0.045846876,0.022137332,0.047548863,0.038511024,0.014205545
8085,cover_17275.png,0.033538521,0.055366803,0.015820946,0.034908756,0.019808505
8086,cover_17276.png,0.126187936,0.041202648,0.036602833,0.067997806,0.050446586
8087,cover_17277.png,0.02167093,0.070803484,0.073767152,0.055413856,0.029259778
8088,cover_17278.png,0.070912304,0.153945187,0.093672531,0.106176674,0.042905479
8089,cover_17279.png,0.169417971,0.116598018,0.172406086,0.152807358,0.031393781
8090,cover_1728.png,0.082854228,0.113299117,0.018769399,0.071640915,0.048252157
8091,cover_17280.png,0.05667905,0.13785285,0.098931235,0.097821045,0.040598286
8092,cover_17281.png,0.006024172,0.102216618,0.032222306,0.046821032,0.049730159
8093,cover_17282.png,0.041862221,0.067364865,0.02041443,0.043213839,0.023504382
8094,cover_17283.png,0.33058762,0.515825127,0.269508193,0.371973647,0.128267729
8095,cover_17284.png,0.097465976,0.121694844,0.059892633,0.093017818,0.031140294
8096,cover_17285.png,0.034140528,0.047019288,0.03194266,0.037700826,0.008144505
8097,cover_17286.png,0.007205091,0.04097941,0.000591096,0.016258532,0.021662816
8098,cover_17287.png,0.083130074,0.044019216,0.079707982,0.068952424,0.021660478
8099,cover_17288.png,0.043013411,0.009610329,0.021013755,0.024545832,0.016979344
8100,cover_17289.png,0.018454364,0.029702823,0.000879852,0.01634568,0.014526728
8101,cover_1729.png,0.008585837,0.010184913,0.066710486,0.028493746,0.033106324
8102,cover_17290.png,0.041616438,0.011142133,0.037030776,0.029929782,0.016431339
8103,cover_17291.png,0.046394053,0.121931437,0.131703009,0.1000095,0.046688682
8104,cover_17292.png,0.061715282,0.019798344,0.036371417,0.039295014,0.02111085
8105,cover_17293.png,0.049997812,0.033738308,0.075646823,0.053127648,0.021128839
8106,cover_17294.png,0.126143514,0.140400318,0.222701048,0.163081627,0.052121691
8107,cover_17295.png,0.013003253,0.074024938,0.009616394,0.032214861,0.036248166
8108,cover_17296.png,0.183745828,0.517980708,0.159262522,0.286996353,0.200412543
8109,cover_17297.png,0.024904707,0.037082341,0.036512254,0.032833101,0.006872105
8110,cover_17298.png,0.041209794,0.048184421,0.009696874,0.033030363,0.0205061
8111,cover_17299.png,0.080532446,0.200748399,0.122358721,0.134546522,0.061027664
8112,cover_173.png,0.001161012,0.002620386,0.028135914,0.010639104,0.015170241
8113,cover_1730.png,0.091470883,0.073209254,0.067610854,0.077430331,0.012477514
8114,cover_17300.png,0.04053247,0.01825778,0.014477603,0.024422618,0.01407899
8115,cover_17301.png,0.043897999,0.138219579,0.142354646,0.108157408,0.055688674
8116,cover_17302.png,0.161508054,0.105142866,0.094343992,0.120331637,0.036066285
8117,cover_17303.png,0.072440378,0.050584836,0.026468165,0.049831126,0.022995372
8118,cover_17304.png,0.059165533,0.034664422,0.010020532,0.034616829,0.024572535
8119,cover_17305.png,0.001878824,0.037394616,0.002986253,0.014086564,0.020192958
8120,cover_17306.png,0.030823348,0.020839863,0.002718277,0.018127163,0.014247554
8121,cover_17307.png,0.017459763,0.031234443,0.005480864,0.018058357,0.01288722
8122,cover_17308.png,0.038050882,0.049009059,0.014471111,0.033843684,0.01764916
8123,cover_17309.png,0.272458165,0.033686491,0.04555206,0.117232239,0.134560448
8124,cover_1731.png,0.050650562,0.013742792,0.029015829,0.031136394,0.018545039
8125,cover_17310.png,0.027347966,0.035544205,0.003992195,0.022294789,0.016371722
8126,cover_17311.png,0.038485382,0.048419453,0.060377526,0.04909412,0.010961655
8127,cover_17312.png,0.022785194,0.018660767,0.023515964,0.021653975,0.00261782
8128,cover_17313.png,0.091604809,0.011841717,0.026215567,0.043220698,0.042513746
8129,cover_17314.png,0.194920749,0.029316837,0.068272477,0.097503355,0.086585201
8130,cover_17315.png,0.013435753,0.029881922,0.003000517,0.015439397,0.013552248
8131,cover_17316.png,0.38032453,0.151400474,0.082213247,0.204646084,0.156025336
8132,cover_17317.png,0.040411118,0.016025252,0.013711852,0.02338274,0.014792301
8133,cover_17318.png,0.178365135,0.165141113,0.100168071,0.147891439,0.04185521
8134,cover_17319.png,0.011695107,0.023038596,0.008592478,0.014442061,0.007604729
8135,cover_1732.png,0.093583742,0.045858278,0.012305661,0.05058256,0.04084447
8136,cover_17320.png,0.008359143,0.101093254,0.058874446,0.056108948,0.046428868
8137,cover_17321.png,0.015931939,0.20207658,0.028652156,0.082220225,0.103993319
8138,cover_17322.png,0.066222744,0.142013281,0.085403165,0.09787973,0.039405582
8139,cover_17323.png,0.036959942,0.0025461,0.013252816,0.017586286,0.017611427
8140,cover_17324.png,0.005204707,0.039529617,0.009082075,0.0179388,0.018798432
8141,cover_17325.png,0.036040302,0.033040678,0.039626634,0.036235871,0.003297331
8142,cover_17326.png,0.008018735,0.07696032,0.020647392,0.035208816,0.036705066
8143,cover_17327.png,0.036240907,0.008805547,0.044370305,0.029805586,0.018635263
8144,cover_17328.png,0.01224959,0.01902868,0.019129582,0.016802617,0.00394336
8145,cover_17329.png,0.205831797,0.03199365,0.012590108,0.083471852,0.106410016
8146,cover_1733.png,0.279237512,0.235896764,0.170580982,0.228571753,0.05469737
8147,cover_17330.png,0.008129742,0.020057399,0.017474099,0.015220413,0.006275076
8148,cover_17331.png,0.029816879,0.010741314,0.02507339,0.021877195,0.009931317
8149,cover_17332.png,0.065413492,0.072886585,0.047217764,0.06183928,0.013202399
8150,cover_17333.png,0.000245846,0.182290327,0.030111228,0.070882467,0.097630777
8151,cover_17334.png,0.075047493,0.060763999,0.127352369,0.087721287,0.035056691
8152,cover_17335.png,0.021793732,0.007517574,0.000887532,0.010066279,0.010683596
8153,cover_17336.png,0.045998042,0.025640502,0.001677765,0.02443877,0.022184563
8154,cover_17337.png,0.085884402,0.078263153,0.04816012,0.070769225,0.019947421
8155,cover_17338.png,0.193273152,0.039367201,0.113481928,0.115374093,0.076970421
8156,cover_17339.png,0.005028315,0.002061216,0.001687548,0.002925693,0.001830484
8157,cover_1734.png,0.055061635,0.01824233,0.022644154,0.031982706,0.020107753
8158,cover_17340.png,0.096014485,0.034960691,0.06978762,0.066920932,0.030627681
8159,cover_17341.png,0.147550719,0.108875222,0.160542341,0.138989427,0.026876469
8160,cover_17342.png,0.039336341,0.032653797,0.04681646,0.039602199,0.007085074
8161,cover_17343.png,0.016746047,0.085517372,0.073456972,0.058573464,0.036722104
8162,cover_17344.png,0.116980032,0.177036544,0.122333189,0.138783255,0.03323627
8163,cover_17345.png,0.28109174,0.219437854,0.29357363,0.264701075,0.039692804
8164,cover_17346.png,0.059106373,0.073456461,0.036606822,0.056389886,0.018574404
8165,cover_17347.png,0.0487301,0.106274426,0.062319066,0.072441197,0.030077907
8166,cover_17348.png,0.005543277,0.048257292,0.003021698,0.018940756,0.025420151
8167,cover_17349.png,0.02325086,0.002947228,0.014869358,0.013689149,0.010203139
8168,cover_1735.png,0.039659354,0.020006339,0.07067719,0.043447628,0.025546958
8169,cover_17350.png,0.027111651,0.038032709,0.004139348,0.023094569,0.017300078
8170,cover_17351.png,0.0179552,0.023572631,0.102505612,0.048011148,0.047277097
8171,cover_17352.png,0.045847705,0.056763312,0.005665518,0.036092178,0.02690955
8172,cover_17353.png,0.01609369,0.016314361,0.085516799,0.039308283,0.040017901
8173,cover_17354.png,0.016975851,0.006405574,0.022488902,0.015290109,0.008173105
8174,cover_17355.png,0.258304474,0.263165702,0.308596291,0.276688823,0.027739373
8175,cover_17356.png,0.008419462,0.123849663,0.03147611,0.054581745,0.061085478
8176,cover_17357.png,0.033018675,0.076549914,0.134248763,0.081272451,0.05078001
8177,cover_17358.png,0.074284137,0.008941811,0.032621843,0.03861593,0.033080987
8178,cover_17359.png,0.02906608,0.071696357,0.034669448,0.045143962,0.023165097
8179,cover_1736.png,0.337412369,0.200350891,0.159392484,0.232385248,0.093233148
8180,cover_17360.png,0.091721284,0.06968184,0.054638246,0.07201379,0.018651177
8181,cover_17361.png,0.034239245,0.105659312,0.096803786,0.078900781,0.038930639
8182,cover_17362.png,0.015170092,0.079144225,0.002230511,0.03218161,0.041182201
8183,cover_17363.png,0.026410422,0.071935717,0.045749672,0.048031937,0.022848296
8184,cover_17364.png,0.16637056,0.030063352,0.084224195,0.093552702,0.068630748
8185,cover_17365.png,0.002402508,0.010128713,0.050092929,0.020874717,0.025596904
8186,cover_17366.png,0.114771293,0.084113457,0.025667424,0.074850725,0.04526835
8187,cover_17367.png,0.094611595,0.06836041,0.052386445,0.07178615,0.021320005
8188,cover_17368.png,0.011126923,0.07245344,0.01459586,0.032725408,0.034449177
8189,cover_17369.png,0.066925121,0.120483312,0.05984962,0.082419351,0.03315365
8190,cover_1737.png,0.118002018,0.034150342,0.334846019,0.162332793,0.155172117
8191,cover_17370.png,0.051892935,0.028377911,0.013196139,0.031155662,0.01949737
8192,cover_17371.png,0.108698315,0.031959861,0.042981666,0.061213281,0.041490859
8193,cover_17372.png,0.015134101,0.007781815,0.047213186,0.023376368,0.020968058
8194,cover_17373.png,0.006252857,0.032202092,0.025694946,0.021383298,0.013501238
8195,cover_17374.png,0.003103151,0.040815278,0.007945627,0.017288019,0.020518561
8196,cover_17375.png,0.058218361,0.111306506,0.023755907,0.064426925,0.044104269
8197,cover_17376.png,0.300998813,0.308043054,0.297557687,0.302199852,0.005344867
8198,cover_17377.png,0.002218195,0.021653969,0.005293361,0.009721842,0.010447292
8199,cover_17378.png,0.05844092,0.014131428,0.039025237,0.037199195,0.022211114
8200,cover_17379.png,0.011106548,0.061464798,0.018812936,0.030461427,0.027124783
8201,cover_1738.png,0.001356849,0.003261053,0.017741972,0.007453291,0.008960983
8202,cover_17380.png,0.097485413,0.019369893,0.135559445,0.08413825,0.059233547
8203,cover_17381.png,0.010650624,0.00157956,0.136694866,0.049641684,0.075526575
8204,cover_17382.png,0.007919228,0.010260071,0.014668731,0.010949343,0.003427137
8205,cover_17383.png,0.037735372,0.010596641,0.044714267,0.031015427,0.018024188
8206,cover_17384.png,0.402372431,0.289997909,0.32819322,0.340187853,0.057139406
8207,cover_17385.png,0.009822932,0.033099547,0.020240931,0.02105447,0.011659613
8208,cover_17386.png,0.012103816,0.106676925,0.002126182,0.040302308,0.057698186
8209,cover_17387.png,0.139900194,0.150465128,0.189995586,0.160120303,0.026406512
8210,cover_17388.png,0.055252968,0.059365461,0.035102966,0.049907131,0.012984631
8211,cover_17389.png,0.073472205,0.094751323,0.012437428,0.060220319,0.042727084
8212,cover_1739.png,0.004807554,0.004224603,0.004612717,0.004548291,0.000296768
8213,cover_17390.png,0.056623261,0.052634084,0.033856982,0.047704776,0.012157279
8214,cover_17391.png,0.035238649,0.013768322,0.004882917,0.017963296,0.0156066
8215,cover_17392.png,0.043583633,0.03089438,0.051485945,0.041987986,0.010388104
8216,cover_17393.png,0.14019205,0.27010765,0.215882575,0.208727425,0.065252685
8217,cover_17394.png,0.207073693,0.200245816,0.136302823,0.181207444,0.039038106
8218,cover_17395.png,0.000839798,0.050956961,0.003414777,0.018403846,0.028221209
8219,cover_17396.png,0.062444586,0.009063013,0.014587724,0.028698441,0.029355278
8220,cover_17397.png,0.026403688,0.059738365,0.016628893,0.034256982,0.022602263
8221,cover_17398.png,0.09591089,0.004578146,0.025626533,0.042038523,0.047827111
8222,cover_17399.png,0.199929721,0.338713155,0.229537068,0.256059981,0.073094522
8223,cover_174.png,0.024144604,0.105543081,0.049170383,0.059619356,0.041693091
8224,cover_1740.png,0.096941054,0.149506961,0.017365021,0.087937679,0.066529457
8225,cover_17400.png,0.107368529,0.126550643,0.135411489,0.12311022,0.014334549
8226,cover_17401.png,0.238341034,0.128566776,0.100351509,0.155753106,0.072901301
8227,cover_17402.png,0.169265213,0.163772378,0.031946265,0.121661285,0.077744013
8228,cover_17403.png,0.133675589,0.010684271,0.017218377,0.053859412,0.069200002
8229,cover_17404.png,0.042464554,0.01504097,0.000165835,0.019223786,0.021457338
8230,cover_17405.png,0.011375432,0.026386557,0.015099964,0.017620651,0.007816576
8231,cover_17406.png,0.06046073,0.022323262,0.007822234,0.030202075,0.027189329
8232,cover_17407.png,0.031211656,0.044400854,0.051409927,0.042340813,0.010255504
8233,cover_17408.png,0.010383911,0.015489091,0.00113845,0.009003818,0.007274182
8234,cover_17409.png,0.018736023,0.204914651,0.121071709,0.114907461,0.093242259
8235,cover_1741.png,0.022789238,0.083694805,0.008987659,0.038490567,0.039751581
8236,cover_17410.png,0.139117799,0.141630173,0.024438004,0.101728659,0.066947457
8237,cover_17411.png,0.091218535,0.060766062,0.09563697,0.082540523,0.018986205
8238,cover_17412.png,0.079638453,0.010836281,0.090929621,0.060468118,0.04335161
8239,cover_17413.png,0.080177871,0.011854042,0.024750256,0.03892739,0.036301236
8240,cover_17414.png,0.121491842,0.148790016,0.190416549,0.153566135,0.034709686
8241,cover_17415.png,0.045067344,0.119794288,0.059624295,0.074828642,0.039615757
8242,cover_17416.png,0.12088571,0.0406254,0.019506159,0.06033909,0.05348762
8243,cover_17417.png,0.018226243,0.003562533,0.00090505,0.007564609,0.009328365
8244,cover_17418.png,0.179584697,0.161217278,0.044260353,0.128354109,0.07340409
8245,cover_17419.png,0.193641479,0.149225733,0.135897419,0.15958821,0.03023458
8246,cover_1742.png,0.032132821,0.015417903,0.051980145,0.033176956,0.018303471
8247,cover_17420.png,0.10913136,0.0550726,0.074398193,0.079534051,0.027392885
8248,cover_17421.png,0.011354732,0.031933587,0.027204895,0.023497738,0.010778663
8249,cover_17422.png,0.004999257,0.028616867,0.073470159,0.035695428,0.03477996
8250,cover_17423.png,0.011375551,0.000495845,0.033922472,0.015264623,0.017049296
8251,cover_17424.png,0.061839049,0.015136785,0.01857061,0.031848815,0.026028992
8252,cover_17425.png,0.081271319,0.038654306,0.046080819,0.055335481,0.022765962
8253,cover_17426.png,0.072552078,0.013788676,0.000878173,0.029072976,0.038203332
8254,cover_17427.png,0.029775465,0.064010153,0.051919717,0.048568445,0.017361646
8255,cover_17428.png,0.054823412,0.090985656,0.01284166,0.052883576,0.039108097
8256,cover_17429.png,0.018955931,0.091315752,0.029127105,0.046466263,0.039172321
8257,cover_1743.png,0.158741477,0.351883993,0.148767051,0.219797507,0.114498918
8258,cover_17430.png,0.007640219,0.077510394,0.004753538,0.02996805,0.041198168
8259,cover_17431.png,0.053752081,0.00539957,0.015317516,0.024823055,0.025539338
8260,cover_17432.png,0.106202084,0.117340903,0.120434934,0.114659307,0.007485768
8261,cover_17433.png,0.110190451,0.154713522,0.080984757,0.115296243,0.037128621
8262,cover_17434.png,0.038958044,0.052367632,0.041753375,0.044359684,0.007074524
8263,cover_17435.png,0.057960118,0.344737633,0.101950515,0.168216089,0.154446368
8264,cover_17436.png,0.08772064,0.001675615,0.065370275,0.051588843,0.044647312
8265,cover_17437.png,0.085213877,0.06460613,0.005923854,0.05191462,0.041140403
8266,cover_17438.png,0.199562168,0.140257595,0.174245194,0.171354985,0.02975774
8267,cover_17439.png,0.037511012,0.066825203,0.04882796,0.051054725,0.014783413
8268,cover_1744.png,0.08067979,0.116636444,0.033855632,0.077057289,0.041509127
8269,cover_17440.png,0.076382784,0.032962006,0.068271633,0.059205475,0.02308652
8270,cover_17441.png,0.041843181,0.056806684,0.027197799,0.041949221,0.014804727
8271,cover_17442.png,0.172726176,0.116346416,0.097100626,0.128724406,0.039302887
8272,cover_17443.png,0.082635358,0.044915817,0.022354306,0.049968494,0.030456501
8273,cover_17444.png,0.73190528,0.579372367,0.699061235,0.670112961,0.08028122
8274,cover_17445.png,0.078988165,0.139610349,0.099506006,0.10603484,0.030833935
8275,cover_17446.png,0.029871403,0.016230634,0.008549406,0.018217148,0.010798915
8276,cover_17447.png,0.243968209,0.156002984,0.048642122,0.149537772,0.097823409
8277,cover_17448.png,0.006206518,0.022700322,0.016121359,0.0150094,0.008302935
8278,cover_17449.png,0.056506651,0.020077672,0.055474896,0.04401974,0.020740856
8279,cover_1745.png,0.039186794,0.025287141,0.019833087,0.028102341,0.009979254
8280,cover_17450.png,0.000509428,0.074536211,0.032181663,0.035742434,0.037141627
8281,cover_17451.png,0.005915522,0.18234126,0.200523237,0.12959334,0.107493246
8282,cover_17452.png,0.010389052,0.033376501,0.087502951,0.043756168,0.039590927
8283,cover_17453.png,0.003752934,0.025774981,0.008704169,0.012744028,0.011553484
8284,cover_17454.png,0.03421519,0.045682966,0.032488833,0.03746233,0.007171417
8285,cover_17455.png,0.024318522,0.014254295,0.000507147,0.013026655,0.011953063
8286,cover_17456.png,0.026431309,0.017008831,0.034363164,0.025934435,0.008687829
8287,cover_17457.png,0.049752108,0.072078495,0.03852315,0.053451251,0.01708078
8288,cover_17458.png,0.011015928,0.022314999,0.018370686,0.017233871,0.005734676
8289,cover_17459.png,0.05303282,0.025514509,0.005861188,0.028136172,0.023694842
8290,cover_1746.png,0.349697356,0.139977652,0.226268701,0.238647903,0.105406461
8291,cover_17460.png,0.030408733,0.008648119,0.000753119,0.01326999,0.015358552
8292,cover_17461.png,0.061033774,0.024182678,0.023591908,0.036269453,0.021448565
8293,cover_17462.png,0.001249376,0.009784345,0.015175919,0.008736547,0.007022148
8294,cover_17463.png,0.06728076,0.011645468,0.04894352,0.042623249,0.028351028
8295,cover_17464.png,0.074063113,0.031785709,0.046959144,0.050935988,0.021417428
8296,cover_17465.png,0.060917458,0.018025394,0.013701846,0.030881566,0.026101521
